x,y,z,cluster,cell
-249.9950256560894,401.6479952829301,-13.484317835977988,5,Endothelial cells
-258.5244374207953,155.5499560672439,-11.680396267350536,5,Endothelial cells
-260.41406423926463,301.3826568895082,-13.484317835977988,5,Endothelial cells
-285.09551585216786,284.8273253482896,-12.178762280422433,5,Endothelial cells
-316.00940474105676,223.73426979273404,-13.484317835977988,5,Endothelial cells
-333.3735770766577,-210.07389347257208,-13.484317835977988,5,Endothelial cells
-340.2760714077234,86.34281680128106,-12.219360571020722,5,Endothelial cells
-343.26523129932235,99.61882263826249,-12.687569868498313,5,Endothelial cells
-356.01781314946516,-80.28735182888755,-13.484317835977988,5,Endothelial cells
-361.39848195386276,-187.12335732590992,-13.484317835977988,5,Endothelial cells
-363.22051585216786,349.83426979273406,-13.484317835977988,5,Endothelial cells
-368.4232185548706,85.73967519813948,-13.484317835977988,5,Endothelial cells
-369.90656236379573,194.35752560668755,-13.484317835977988,5,Endothelial cells
-383.59231072396267,43.462474920939144,-13.484317835977988,5,Endothelial cells
-392.8871825188346,-64.58239687393257,-13.484317835977988,5,Endothelial cells
