x,y,z,cluster,cell
-69.71391406068983,197.44299454762017,15.504657095616693,11,Tumor epithelial cells
-71.66520177224243,-6.589823701092428,15.46256732372558,11,Tumor epithelial cells
-74.31989696667267,-474.37153536691,16.57217846313806,11,Tumor epithelial cells
-81.08791825356195,-377.160359750074,15.84092543943217,11,Tumor epithelial cells
-86.95331974544433,267.355656046328,15.180109291999088,11,Tumor epithelial cells
-86.5133134600892,278.0045561091815,15.08784027879986,11,Tumor epithelial cells
-86.07907922585503,144.01596752059277,15.815768206727768,11,Tumor epithelial cells
-87.63399953077533,15.493849248474476,15.059357950317533,11,Tumor epithelial cells
-89.31141014832679,-344.2214811957291,15.581026422690229,11,Tumor epithelial cells
-92.03391406068977,-76.58367211904681,15.335768206727792,11,Tumor epithelial cells
-100.03146017823587,-403.89351338888804,13.517183908143494,11,Tumor epithelial cells
-104.74769183846763,-496.0112276746023,15.890434873394454,11,Tumor epithelial cells
-108.66896456574034,-23.13945494732957,16.300616691576252,11,Tumor epithelial cells
-113.49744723415108,-13.323112566688678,15.086751420157057,11,Tumor epithelial cells
-112.60419183846761,322.9291056587308,15.474101540061113,11,Tumor epithelial cells
-124.96406537932364,315.9803053993278,15.159477674950878,11,Tumor epithelial cells
-128.3299032205814,284.3776828945033,16.848288531931033,11,Tumor epithelial cells
-131.99626036638642,-407.6766896035363,15.162637919079728,11,Tumor epithelial cells
-134.48639382522254,-359.2388303236089,15.952633548891129,11,Tumor epithelial cells
-142.07678500616942,353.3735673564536,15.389267171531088,11,Tumor epithelial cells
-145.8642408580754,-358.0694237530337,17.14910154006114,11,Tumor epithelial cells
-156.05194028567257,-169.64506618391908,15.650136736748493,11,Tumor epithelial cells
-180.43796049518403,-166.3881828984829,15.766016962946694,11,Tumor epithelial cells
-187.4535966003724,-274.7625610079357,15.196720587680176,11,Tumor epithelial cells
-191.00820559993554,-485.6471175828592,15.601700928440337,11,Tumor epithelial cells
-211.276725852073,-124.3969147494322,16.115087934618927,11,Tumor epithelial cells
-214.6279334492059,-149.9107712987634,14.972367759300496,11,Tumor epithelial cells
-247.82212662107634,-155.76618419634144,15.91721748209011,11,Tumor epithelial cells
-276.26691307740566,-168.5376347542483,16.570930448615698,11,Tumor epithelial cells
-321.5488346956105,-188.34051799718293,14.832665288141015,11,Tumor epithelial cells
-445.30835850513427,-410.65422767460234,16.78243487339445,11,Tumor epithelial cells
-494.5935323292651,-315.847939331044,16.764643462351515,11,Tumor epithelial cells
-495.6297449358127,-321.85179404628377,15.933762307022775,11,Tumor epithelial cells
-521.8968200435959,-64.88008237545705,15.508075899035475,11,Tumor epithelial cells
-533.2068433536191,39.69956020418567,15.330919721879297,11,Tumor epithelial cells
-538.6916918384676,126.84038016853492,15.266748598884647,11,Tumor epithelial cells
-540.1073544890701,109.44125425310847,15.470386680623378,11,Tumor epithelial cells
390.68454578529474,14.431333381503237,14.251411771084207,11,Tumor epithelial cells
379.4461173488115,-32.35943968873664,14.715650421097635,11,Tumor epithelial cells
371.32791600466965,-26.924325713818007,14.11642180149903,11,Tumor epithelial cells
372.9959793944091,-1.776487948574868,15.66051706517527,11,Tumor epithelial cells
275.134974828199,236.99077232539776,13.39576820672778,11,Tumor epithelial cells
259.74773321286705,-341.2490428696742,15.607691546905727,11,Tumor epithelial cells
239.0638637170881,223.10966121428646,14.63058302154262,11,Tumor epithelial cells
234.04489352738608,-276.3938618209438,15.575117800223737,11,Tumor epithelial cells
230.13947699270113,208.63895414357944,14.118798509758093,11,Tumor epithelial cells
225.70649820678125,271.86149630729824,14.12044392316821,11,Tumor epithelial cells
225.97497482819915,200.0048519273878,14.064524425633252,11,Tumor epithelial cells
223.19801404388534,-126.81158061577878,14.364787814570917,11,Tumor epithelial cells
213.29150143884328,160.7199319892634,12.843779411209567,11,Tumor epithelial cells
212.09778184574304,136.89796530785384,15.654364697955856,11,Tumor epithelial cells
211.2515705728798,121.51344372019673,17.52262399868998,11,Tumor epithelial cells
205.46395018487863,-116.30374129327936,14.708115807246614,11,Tumor epithelial cells
200.44523762211327,-71.31615713518318,15.826833213643411,11,Tumor epithelial cells
196.82808217283184,261.2614502914994,15.149101540061139,11,Tumor epithelial cells
194.1833081615324,-195.46626471163938,14.723175614135215,11,Tumor epithelial cells
190.8537627069869,202.37449133366204,14.135327435377931,11,Tumor epithelial cells
191.046718757559,-92.4275720454632,13.694355403195772,11,Tumor epithelial cells
184.9534694518553,337.56270780926866,14.482434873394453,11,Tumor epithelial cells
180.64984662307086,127.3284646330901,14.833204104163698,11,Tumor epithelial cells
171.8609397404797,-239.04764872723388,14.929803294447098,11,Tumor epithelial cells
164.55947095223007,-174.05829744204414,14.352202315254914,11,Tumor epithelial cells
160.1129956615324,321.8598348253977,14.873059873394453,11,Tumor epithelial cells
156.82112867435296,306.8976954023208,13.867050258009854,11,Tumor epithelial cells
153.9557901759207,155.4970313182032,14.201859333826093,11,Tumor epithelial cells
151.11510221673404,-67.41065017991014,16.087530414795737,11,Tumor epithelial cells
149.82206962942234,323.8758181969572,14.491609185321053,11,Tumor epithelial cells
136.59091685718465,-208.76618419634144,13.59113052556836,11,Tumor epithelial cells
128.19953623170784,296.39621092188895,15.773662943569889,11,Tumor epithelial cells
130.09963607481143,-137.36350951742077,12.34151346418038,11,Tumor epithelial cells
125.41888508460931,172.28711847924387,14.530511796471373,11,Tumor epithelial cells
117.90911461314533,-176.99777606169914,15.022757454039606,11,Tumor epithelial cells
116.76076717792591,161.01421494834858,13.531615201263293,11,Tumor epithelial cells
115.90275260597684,-206.72922767460227,14.29354598450557,11,Tumor epithelial cells
115.22022525997806,-230.66627430672668,14.700051453705328,11,Tumor epithelial cells
108.6381234649624,-255.21616698858645,13.82808131138917,11,Tumor epithelial cells
102.28944023700399,322.5377534574732,14.482434873394453,11,Tumor epithelial cells
99.96298442052523,-293.0785082501419,13.921283794257775,11,Tumor epithelial cells
100.77395701649425,45.759703623107725,14.833579911562396,11,Tumor epithelial cells
96.14164149486578,306.04696280158805,13.851482492442074,11,Tumor epithelial cells
90.02192318500659,182.77382396859025,15.515298723159717,11,Tumor epithelial cells
82.7781876796048,213.23643497600006,13.15713366857517,11,Tumor epithelial cells
70.10963266484362,236.516136563808,14.866540833659357,11,Tumor epithelial cells
68.45187251796801,314.5435446026254,14.30421705161227,11,Tumor epithelial cells
64.70185654862917,251.33690135765573,14.753402615329932,11,Tumor epithelial cells
48.208308161532386,-128.7256562460309,14.182434873394456,11,Tumor epithelial cells
46.81708009135684,78.71901793943289,14.72804890848218,11,Tumor epithelial cells
40.72042937365359,259.09956020418576,14.215768206727773,11,Tumor epithelial cells
31.108308161532364,-276.12922767460236,15.482434873394453,11,Tumor epithelial cells
30.745253099365414,42.751500566960885,15.843003257053411,11,Tumor epithelial cells
24.993792032499982,27.31270780926866,16.087273583071877,11,Tumor epithelial cells
23.16951812594516,-117.25040205182654,15.841865478376647,11,Tumor epithelial cells
20.128050650802834,-44.04188861880834,14.413765345497453,11,Tumor epithelial cells
16.508308161532455,256.53505803968346,14.749101540061133,11,Tumor epithelial cells
6.999097635216572,-126.98185925354971,13.219276978657618,11,Tumor epithelial cells
-0.813784861723434,16.51263279051409,13.994062780371195,11,Tumor epithelial cells
-4.025025171800962,-282.0125610079357,14.149101540061139,11,Tumor epithelial cells
-30.7379346130341,42.260078683779284,14.482434873394453,11,Tumor epithelial cells
-36.1405107361054,-428.7855268872007,15.096608101740912,11,Tumor epithelial cells
-37.862776175816975,22.408724132626503,12.246290295081195,11,Tumor epithelial cells
-38.61398913576488,-450.92247091784554,14.732434873394453,11,Tumor epithelial cells
-38.4650908532459,-272.4206069849472,14.950415168960959,11,Tumor epithelial cells
-41.16348671026242,-110.2151251104998,12.933716924676489,11,Tumor epithelial cells
-41.235809485526374,-8.31158061577878,15.168709383198376,11,Tumor epithelial cells
-46.41169183846762,209.68077232539758,14.242434873394458,11,Tumor epithelial cells
-49.601156859043726,55.66027849823729,13.906303186151646,11,Tumor epithelial cells
-59.68342737565763,118.21746654027368,14.003096030419258,11,Tumor epithelial cells
-57.0706392068887,82.80182495697647,16.890855926026035,11,Tumor epithelial cells
-60.82186935326047,-490.8123637692769,14.340423039074935,11,Tumor epithelial cells
-65.01678017769018,-43.179227674602316,14.213883636645335,11,Tumor epithelial cells
-63.054705537097675,-163.84361123624615,13.167366380243777,11,Tumor epithelial cells
-67.80707645385223,-97.0869199822946,14.774742565702127,11,Tumor epithelial cells
-64.58145561799518,-334.7225347612165,14.372198652922009,11,Tumor epithelial cells
-74.50794625542869,-51.29936901735846,14.630844767387373,11,Tumor epithelial cells
-84.4907349006686,-74.84429944493729,13.640329610236577,11,Tumor epithelial cells
-86.91089851905213,55.72682660514727,15.196422347298409,11,Tumor epithelial cells
-90.06206220883792,324.67262417724965,15.025644749937669,11,Tumor epithelial cells
-90.05918300454528,-474.10855629651047,13.23155148116831,11,Tumor epithelial cells
-91.65371715492324,-327.89441754802,14.963447531622293,11,Tumor epithelial cells
-91.92246106923687,-338.9869199822946,14.443973334932934,11,Tumor epithelial cells
-90.90790805468384,-333.65220064757534,12.968921359880937,11,Tumor epithelial cells
-93.77277291954863,263.00996151458685,14.482434873394453,11,Tumor epithelial cells
-98.76537604899386,12.554105658730919,15.956119083920768,11,Tumor epithelial cells
-102.09839040306088,-355.528509971253,14.826932481049951,11,Tumor epithelial cells
-108.90556467083752,-372.56362073818616,14.759891520793289,11,Tumor epithelial cells
-111.75741953799809,-383.1322793177948,14.17257571846487,11,Tumor epithelial cells
-122.05532820210396,-448.1549852503599,14.506677297636898,11,Tumor epithelial cells
-132.9554955194492,270.2440852088332,13.991637327382179,11,Tumor epithelial cells
-144.81457319439983,-452.9038039457887,14.185824703902938,11,Tumor epithelial cells
-148.84958657530967,-413.1679494791136,14.354615324522271,11,Tumor epithelial cells
-148.37169183846754,-430.71922767460234,14.549101540061116,11,Tumor epithelial cells
-185.17767314687876,-270.03904075871446,14.688042350029974,11,Tumor epithelial cells
-191.37843882641937,-170.95834414046578,15.12500515451893,11,Tumor epithelial cells
-197.10078274755847,-512.5371822200568,14.64152578248536,11,Tumor epithelial cells
-216.67934615945524,-142.7224375511455,14.309595367221618,11,Tumor epithelial cells
-266.0186149153907,-204.4067917771664,14.700383591343169,11,Tumor epithelial cells
-314.7172020425493,-86.87820726643906,15.24774099584343,11,Tumor epithelial cells
-348.8939390294788,-151.90956475325402,15.561086558787693,11,Tumor epithelial cells
-369.3280554748312,-346.7474094927842,14.846071237030813,11,Tumor epithelial cells
-384.45095109772683,-385.01256100793563,14.815768206727768,11,Tumor epithelial cells
-418.9212000351889,-102.20381783853679,14.236533234050171,11,Tumor epithelial cells
-460.89272276630265,94.23829809859353,14.853568894013009,11,Tumor epithelial cells
-485.9916918384676,161.94934375396906,15.539577730537317,11,Tumor epithelial cells
-487.72478007376174,150.94944879598597,14.805964285159178,11,Tumor epithelial cells
-502.11337858545556,-62.10292245371875,15.349904752912536,11,Tumor epithelial cells
-553.4236506013542,0.8980919130265193,15.379342089889292,11,Tumor epithelial cells
-560.0829961862937,10.205865493099509,14.432745432400651,11,Tumor epithelial cells
-561.6916918384676,93.20966121428648,14.000953391912972,11,Tumor epithelial cells
-571.4139140606899,14.209661214286484,13.396964787924375,11,Tumor epithelial cells
408.42098421787034,-25.418664294320592,13.496519380436709,11,Tumor epithelial cells
290.9333081615324,218.43919337802936,13.614013820762878,11,Tumor epithelial cells
281.5011653043895,264.5850580396832,14.411006301965898,11,Tumor epithelial cells
276.38830816153234,273.4207723253976,13.482434873394453,11,Tumor epithelial cells
260.4963423495666,165.13701164163695,13.661922052881636,11,Tumor epithelial cells
258.31307006629424,232.53029613492117,12.520530111489691,11,Tumor epithelial cells
257.2387429441411,284.7425114558325,12.934608786437934,11,Tumor epithelial cells
249.36052748268128,253.21502820007117,13.960241661906196,11,Tumor epithelial cells
246.66597239510872,169.1601883837916,12.70871224565721,11,Tumor epithelial cells
236.50411235733657,183.29629680092216,14.118798509758093,11,Tumor epithelial cells
235.1654510186753,235.81056824376492,13.17631242441486,11,Tumor epithelial cells
227.2747511145525,160.74023541264592,12.281092591515247,11,Tumor epithelial cells
228.8010617847209,-178.79516970358782,13.496927627017655,11,Tumor epithelial cells
210.25221060055685,-96.44752035752913,14.077556824613978,11,Tumor epithelial cells
205.93390057859403,182.2236159272934,13.155420655384972,11,Tumor epithelial cells
199.94671215155734,320.9728920261457,13.56971666890567,11,Tumor epithelial cells
200.30429209727538,166.8769972249961,13.952314391466729,11,Tumor epithelial cells
192.00830816153245,265.6985501031752,13.237990428950013,11,Tumor epithelial cells
194.3797367329613,209.53505803968346,13.958625349584935,11,Tumor epithelial cells
189.57582408509927,167.66153665660818,13.590715128171539,11,Tumor epithelial cells
189.8679411890554,-80.2770870018195,15.326471570642155,11,Tumor epithelial cells
178.7264899797143,327.6525905072158,14.173343964303527,11,Tumor epithelial cells
174.50865659358817,345.44272354490977,15.796023723568652,11,Tumor epithelial cells
175.1246346921447,-72.24045216439822,13.564067526455673,11,Tumor epithelial cells
168.6090600412316,129.2192685659993,13.304490011239054,11,Tumor epithelial cells
161.55667417460438,169.41227559337153,14.98570284725065,11,Tumor epithelial cells
155.59908830337633,-244.22178086609165,13.37605189467105,11,Tumor epithelial cells
142.31687959010412,-163.12779910317374,14.511006301965878,11,Tumor epithelial cells
134.6694192726435,323.515216769842,13.76021265117221,11,Tumor epithelial cells
124.25866277146145,-207.9522773199924,12.524988064883814,11,Tumor epithelial cells
124.67699503021925,-161.82569232106698,13.55314194410154,11,Tumor epithelial cells
107.08917235906335,204.5306488686076,12.408360799320377,11,Tumor epithelial cells
86.85099108836164,313.25369915466604,11.238532434370057,11,Tumor epithelial cells
81.32156573729003,171.80562081024618,14.565768206727768,11,Tumor epithelial cells
75.30830816153241,308.8380137047079,14.44795211477377,11,Tumor epithelial cells
66.66959848411318,-34.42761477137651,14.405015518555729,11,Tumor epithelial cells
67.33428218750646,67.82077232539768,13.248668639628207,11,Tumor epithelial cells
64.0022736787738,199.1483585322942,13.172090045808247,11,Tumor epithelial cells
57.438742944141154,37.284540441339686,13.931710235713297,11,Tumor epithelial cells
57.00373963361358,327.5999601426565,14.254008477455372,11,Tumor epithelial cells
49.73018316153241,211.78952232539768,13.013684873394453,11,Tumor epithelial cells
49.093648475668374,241.31815452435058,11.86463382627403,11,Tumor epithelial cells
38.26285361607802,279.30678631141177,11.125791516751093,11,Tumor epithelial cells
39.60164149486559,226.99743899206442,12.13576820672779,11,Tumor epithelial cells
39.49544266445639,270.452351272766,13.230972885090367,11,Tumor epithelial cells
28.449449302673656,288.1390906437159,13.467419858379458,11,Tumor epithelial cells
7.456909560133795,120.59349959812494,14.031385922345493,11,Tumor epithelial cells
5.574042427266818,-111.57083606621075,12.566350957310533,11,Tumor epithelial cells
2.261879590103831,-9.929227674602316,14.26814915910873,11,Tumor epithelial cells
-7.4224610692367605,-71.06933756471221,14.43847882943841,11,Tumor epithelial cells
-23.882664060689763,-179.76950545238014,11.669934873394453,11,Tumor epithelial cells
-29.396660782566983,-80.41525251932285,14.85510568084787,11,Tumor epithelial cells
-28.219993725259997,-406.8584729576212,13.95413298660202,11,Tumor epithelial cells
-38.52591643739811,-359.7086394393082,12.878156798528138,11,Tumor epithelial cells
-45.09473366356269,38.07172289573987,12.969126888603569,11,Tumor epithelial cells
-51.30144793602858,-142.8895935282609,14.226337312418849,11,Tumor epithelial cells
-52.908186683828376,-495.7874750972827,14.430888481641873,11,Tumor epithelial cells
-54.601629726666374,-227.8345071777079,14.432745432400651,11,Tumor epithelial cells
-62.64130424156838,-172.3420183722767,13.652977509053372,11,Tumor epithelial cells
-66.4840415652435,-376.3704845052034,13.12724361656386,11,Tumor epithelial cells
-68.93580948552642,-496.47040414519057,14.60008193221799,11,Tumor epithelial cells
-71.30008344685916,-388.5778290732037,13.629288020247614,11,Tumor epithelial cells
-77.20942233492144,-447.7536957597087,13.36186749750793,11,Tumor epithelial cells
-81.1186581306024,-518.6286658768495,13.684682064405692,11,Tumor epithelial cells
-82.91782249173389,-382.0184236545018,12.613088139726116,11,Tumor epithelial cells
-90.20967744997836,13.03659966352734,13.561571564041927,11,Tumor epithelial cells
-101.60323030000609,-323.27922767460234,14.428588719548287,11,Tumor epithelial cells
-106.67808639629072,-414.9071188310649,12.68651650604751,11,Tumor epithelial cells
-118.31722375336119,-432.1919936320491,11.524988064883814,11,Tumor epithelial cells
-131.61877517180096,-447.63756100793563,14.211601540061139,11,Tumor epithelial cells
-134.9710214474061,-515.017216501418,12.895842694623497,11,Tumor epithelial cells
-147.5666918384676,-440.81893355695524,14.408905461629729,11,Tumor epithelial cells
-158.68739999297406,-439.1835195200959,13.32363659013265,11,Tumor epithelial cells
-160.23281737959314,-406.845894341269,12.794123185082768,11,Tumor epithelial cells
-163.60364152400223,-415.9024981148538,13.62708896144477,11,Tumor epithelial cells
-177.14763053578565,-412.69263763628817,14.39048085040595,11,Tumor epithelial cells
-180.55532820210396,-484.0266302720049,13.339577730537314,11,Tumor epithelial cells
-209.85461318678222,-478.0219243038158,13.684682064405692,11,Tumor epithelial cells
-224.14960429638006,-455.4283859237606,13.32418571514529,11,Tumor epithelial cells
-245.31191041770262,-140.45245171831812,13.679156184869854,11,Tumor epithelial cells
-294.09015927141775,-224.05662231061763,13.049484681823571,11,Tumor epithelial cells
-332.0484993502047,-230.63462673563515,14.050509990765349,11,Tumor epithelial cells
-370.1100591854064,-376.66902359296967,12.788557322374047,11,Tumor epithelial cells
-386.81476876154454,-243.7446122899869,14.090127181086757,11,Tumor epithelial cells
-452.0152212502323,149.3795958548094,13.305964285159178,11,Tumor epithelial cells
-463.6242761081305,-71.66237374201808,12.650974199237154,11,Tumor epithelial cells
-478.7528029495787,108.57077232539768,13.16021265117223,11,Tumor epithelial cells
-520.9130033138774,-8.181959915039442,13.313035966290613,11,Tumor epithelial cells
-546.9711036031736,29.717831148927075,13.335376049865047,11,Tumor epithelial cells
419.94765242382744,32.09946084998785,12.941451266837078,11,Tumor epithelial cells
416.54874532000247,-52.261194887717124,12.635440337875337,11,Tumor epithelial cells
396.6920919453165,-41.806254701629314,11.844597035556617,11,Tumor epithelial cells
392.21856457178876,-74.7817917771664,12.533716924676511,11,Tumor epithelial cells
372.31420786654724,-9.362118530059547,14.18744962265697,11,Tumor epithelial cells
369.88725552995345,-31.573964516707633,12.114013820762878,11,Tumor epithelial cells
364.5284916477709,-14.197576298455488,12.64757248807335,11,Tumor epithelial cells
347.51941927264363,-19.168116563491253,13.77132376228333,11,Tumor epithelial cells
294.0615549147793,256.444148948774,11.807110198069779,11,Tumor epithelial cells
283.5583081615324,269.7342338638591,10.107434873394453,11,Tumor epithelial cells
284.1483081615323,279.8207723253977,13.122434873394454,11,Tumor epithelial cells
279.3526119590009,278.4157090342585,11.254586772128633,11,Tumor epithelial cells
268.63707528482007,252.54679972265785,12.564626654216369,11,Tumor epithelial cells
247.11333960807326,160.6949861618757,12.469856257042252,11,Tumor epithelial cells
244.5728430452533,187.9079816277233,14.11615580362701,11,Tumor epithelial cells
240.4097574368949,278.1685984123542,11.989681250206047,11,Tumor epithelial cells
224.3666414948658,-192.34589434126895,10.182434873394456,11,Tumor epithelial cells
222.5683081615324,130.21077232539767,11.78243487339445,11,Tumor epithelial cells
219.7540912940625,185.51956750612067,11.205326439659515,11,Tumor epithelial cells
216.2147829816762,147.52580829662065,11.230636312243377,11,Tumor epithelial cells
204.52569946588017,-144.3966189789502,12.424463858901689,11,Tumor epithelial cells
203.26984662307098,-77.75615075152541,13.508075899035475,11,Tumor epithelial cells
199.15366898627474,277.34654552127404,13.20408435793054,11,Tumor epithelial cells
193.5545087694353,-111.1488325378242,11.777267700142175,11,Tumor epithelial cells
193.57787337892353,139.0903375427888,13.265043569046611,11,Tumor epithelial cells
190.59816323399616,180.2483085572817,11.757797192235032,11,Tumor epithelial cells
188.1746874718773,-200.1231931918437,12.646227976842738,11,Tumor epithelial cells
175.59489352738603,-228.60605694289495,12.482434873394453,11,Tumor epithelial cells
172.3286127300604,117.4755946604231,11.700708985069568,11,Tumor epithelial cells
172.2704703236949,-110.06030875568342,10.850002440962015,11,Tumor epithelial cells
167.7196556792627,197.88460211263168,12.227115724458287,11,Tumor epithelial cells
162.92735578058011,202.5668040714295,12.60941900037858,11,Tumor epithelial cells
161.00672085994518,-133.84589434126895,12.466561857521455,11,Tumor epithelial cells
160.90717821802957,-47.58318247686225,13.510683460965069,11,Tumor epithelial cells
157.3377199262385,133.47273310971127,12.29616036359053,11,Tumor epithelial cells
158.33975470241296,341.04404276564924,13.476145565218332,11,Tumor epithelial cells
153.85141160980822,124.91559991160443,12.172090045808247,11,Tumor epithelial cells
146.06482990066286,-203.35893781952984,13.07953632266981,11,Tumor epithelial cells
141.41247482819915,230.69279613492176,13.178863444823008,11,Tumor epithelial cells
141.57924412212344,-130.76050846277963,14.748444725611208,11,Tumor epithelial cells
139.7427909201532,165.20008267022536,12.013469356153095,11,Tumor epithelial cells
135.1781711752311,148.91666273635656,11.578325284353355,11,Tumor epithelial cells
129.2678223315728,313.8855496533329,12.927779002949109,11,Tumor epithelial cells
127.2588576120819,194.2603327649581,11.3175997085593,11,Tumor epithelial cells
121.57898485326166,144.1666369870518,12.384690512492213,11,Tumor epithelial cells
118.54360227917948,202.48922152325872,11.947675515105686,11,Tumor epithelial cells
114.26784573378666,188.17048330805665,11.309024468770176,11,Tumor epithelial cells
112.28114766770534,-150.9619437239851,9.712064503024095,11,Tumor epithelial cells
103.46020689570958,20.681531819068482,12.203953860736206,11,Tumor epithelial cells
104.02472607198001,-287.76131722684113,12.183927410707895,11,Tumor epithelial cells
82.2931566463808,-17.936803432178067,12.012737903697499,11,Tumor epithelial cells
67.4631903164144,286.1574726620979,13.49926989022947,11,Tumor epithelial cells
58.961200723515844,315.16787976341425,12.217972063477092,11,Tumor epithelial cells
55.104988659457604,235.2066644415802,13.279115371319776,11,Tumor epithelial cells
54.499217252441554,205.54804505267043,12.73698032793989,11,Tumor epithelial cells
36.84022305514941,183.62928296369546,13.418605086160412,11,Tumor epithelial cells
28.403849562806386,280.4513455738054,11.488804300146057,11,Tumor epithelial cells
16.2105163634252,-7.46944849479155,12.684327617873947,11,Tumor epithelial cells
18.249999123631596,-56.48826557547693,14.313338663481915,11,Tumor epithelial cells
13.44719705042121,370.327716769842,10.857434873394453,11,Tumor epithelial cells
9.92128893076324,53.243849248474476,14.660319488779052,11,Tumor epithelial cells
0.847101264980779,-94.59733112287813,12.404848666497898,11,Tumor epithelial cells
-6.986024562416446,-200.4132313309094,13.060131399902673,11,Tumor epithelial cells
-10.262183641746446,-244.2907030844384,13.83325454552562,11,Tumor epithelial cells
-12.996039664554587,-83.11401028329794,12.047652264698797,11,Tumor epithelial cells
-12.982953974389943,-421.2957325289712,12.055250407375055,11,Tumor epithelial cells
-13.769211218312535,-96.9156617831294,11.660729447037852,11,Tumor epithelial cells
-18.640289969308697,127.3815199889491,12.566547022927168,11,Tumor epithelial cells
-22.11593426270997,35.17683293145831,13.593545984505568,11,Tumor epithelial cells
-20.41896456574034,-212.10130559668028,12.092824483784057,11,Tumor epithelial cells
-23.258570819359306,-308.9722213051756,11.27861321734349,11,Tumor epithelial cells
-31.060544297483943,22.976510030315694,11.285713561919053,11,Tumor epithelial cells
-29.47467056187179,-242.96220639800651,11.750519979777437,11,Tumor epithelial cells
-31.164699550549813,0.412031965500546,10.970866750001136,11,Tumor epithelial cells
-34.00560769607273,108.87902475258204,14.48890736530386,11,Tumor epithelial cells
-41.74297388974969,-60.127945623320215,13.072178463138059,11,Tumor epithelial cells
-44.97273759010159,123.40900761951525,12.12949369692386,11,Tumor epithelial cells
-47.84594715761648,-416.5036957597087,12.280307213819967,11,Tumor epithelial cells
-52.87559988444457,245.5793930150528,12.528411884888712,11,Tumor epithelial cells
-51.498143451370765,-385.6179373520216,11.514692937910567,11,Tumor epithelial cells
-51.67992713258525,-209.7204041451905,10.60008193221799,11,Tumor epithelial cells
-53.433413692772206,77.69494451082812,13.436077257500415,11,Tumor epithelial cells
-57.96880027220254,-112.81778189146974,12.000507162551074,11,Tumor epithelial cells
-60.65492713258527,99.43841938422133,12.644199579276815,11,Tumor epithelial cells
-59.09573224250801,-393.2802377756124,12.442030832990412,11,Tumor epithelial cells
-61.05194028567257,-467.6264326435464,12.631503196375817,11,Tumor epithelial cells
-63.806445936828254,288.2306083909714,12.875877496345254,11,Tumor epithelial cells
-62.0678386274584,47.13269893090228,12.152159644036658,11,Tumor epithelial cells
-76.10121564799135,-172.00779910317374,12.730053921013493,11,Tumor epithelial cells
-74.788466032016,170.9659336157206,12.482434873394453,11,Tumor epithelial cells
-76.55022842383346,-371.55971547948036,14.911703166077373,11,Tumor epithelial cells
-78.16762766734462,152.37157446443507,11.584039151469327,11,Tumor epithelial cells
-78.63250180731495,178.20083463069363,12.974646711400695,11,Tumor epithelial cells
-77.32733013633992,-336.854759589496,12.211158277649773,11,Tumor epithelial cells
-80.98830200795908,-488.18770225087354,13.092604364919893,11,Tumor epithelial cells
-84.69169183846759,135.82077232539768,12.482434873394453,11,Tumor epithelial cells
-83.13205881094461,210.32535948136092,11.803535790825649,11,Tumor epithelial cells
-86.45095109772683,273.17262417724965,12.167620058579658,11,Tumor epithelial cells
-86.89757419140881,-120.69099238048466,12.576552520453276,11,Tumor epithelial cells
-88.59553799231378,320.311156940782,12.29012718108676,11,Tumor epithelial cells
-86.77725333579383,-375.4011528082922,11.241793162164512,11,Tumor epithelial cells
-90.39757419140881,306.3207723253977,12.482434873394453,11,Tumor epithelial cells
-95.74954307813698,-341.66683098038743,12.978302641989487,11,Tumor epithelial cells
-100.72415937093513,194.14544765007304,9.209707600667173,11,Tumor epithelial cells
-98.50357302658642,-317.5109108429192,13.432929922899419,11,Tumor epithelial cells
-107.02502517180096,306.515216769842,12.741694132653691,11,Tumor epithelial cells
-108.58875066199698,257.85018409010377,12.482434873394453,11,Tumor epithelial cells
-109.26946961624537,9.312130350089092,13.59848425611051,11,Tumor epithelial cells
-110.40597755275326,275.3207723253977,12.482434873394453,11,Tumor epithelial cells
-114.01053241817772,295.8823665282962,13.482434873394453,11,Tumor epithelial cells
-121.26312040989615,272.28039965459016,12.035229904450347,11,Tumor epithelial cells
-121.69169183846759,226.82077232539768,12.482434873394453,11,Tumor epithelial cells
-123.21343096890234,309.2120766732237,12.482434873394453,11,Tumor epithelial cells
-130.26758469561048,289.03505803968346,12.357434873394453,11,Tumor epithelial cells
-136.04502517180094,319.46743899206444,13.335768206727792,11,Tumor epithelial cells
-152.60628258579857,-397.1792276746023,13.934392168768113,11,Tumor epithelial cells
-175.54486644164217,-240.34986259523725,11.664974555934137,11,Tumor epithelial cells
-206.05925940603515,-160.9251736205482,13.314867305826894,11,Tumor epithelial cells
-227.95376080398478,-156.42750353667134,13.075538321670336,11,Tumor epithelial cells
-248.63850034910593,-164.90263192992143,12.759030618075286,11,Tumor epithelial cells
-347.9847952867434,-265.6792276746023,12.585883149256517,11,Tumor epithelial cells
-399.7686149153907,-328.7561507515254,12.482434873394453,11,Tumor epithelial cells
-450.88613628291205,-377.75561656349123,12.454657095616696,11,Tumor epithelial cells
-455.364180921437,-116.61154208508265,13.320862820992687,11,Tumor epithelial cells
-521.0966505161534,139.22573100308364,12.59813735273329,11,Tumor epithelial cells
-528.538799276484,42.357962408042454,12.441112559344873,11,Tumor epithelial cells
-533.8689645657403,-11.197409492784118,13.809707600667167,11,Tumor epithelial cells
-533.9245162659486,-66.3395330181138,12.230526476447892,11,Tumor epithelial cells
-548.2048497332044,17.19357934294169,13.499978733043577,11,Tumor epithelial cells
-556.7583585051343,-71.83756100793562,12.149101540061139,11,Tumor epithelial cells
